url,country,page_type,score
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20153424570214/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20154863200445/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001893-20154710739705/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20155130213807/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20155102794819/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20154860103670/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153287227442/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20153339765958/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153147863993/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153121331957/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153122639240/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153175705947/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153303229603/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153123691186/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153208879183/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20150159861185TWW/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20150152748634/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153194091674OLT/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20150160195848OLT/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20150159861185/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153207248731LST/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20154860403890/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT32010282-20151536754533/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20154860308228/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-1425987947495LST/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20154860349744/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153551757766LST/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20150162090428/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153054700700/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153193914744ELR/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT32010282-20154861674804/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT20088076-20154613153974/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153062736240/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20152904968250/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001893-20154612924558/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153066407067TWW/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153290407894/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT32010282-20153183582634/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153290825789OLT/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153121297970/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT32010282-20153185256082/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153174119457/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20154860308740/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52008056-20150162469173/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20150162467277/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20150155133503/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20153424543987/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20150152747568/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20155091574871/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153123687574/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20150154745934/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153110680719/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001893-20154612924689/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT20088076-20154863438892/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20151290077702/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001893-20154612924556/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20154710939950/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153300166142/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT32010282-20153187941978/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20155027706084/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20155104837507/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20154860021367/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153300156095/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20153292356409/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153290390648OLT/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153109222828/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20153292372862/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20150160180373OLT/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT32010282-20153819321979/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20152500920023/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20152593581371/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20153192451611/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001894-20154862034944/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20150235386515/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT32010282-20151536747806/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20154860392442/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20154860326851/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT32010282-20153185261113/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20154861715057/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153207342525/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20154710932315/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153130464833OLT/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153054806482/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20152228079581/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20155101717167/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-1425041305046OLT/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT20088076-20154863439341/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153123685708LST/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-1428560414400OLT/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153067157379TWW/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153290390648LST/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT32010282-20154861736210/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20153454569725/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001892-20153109511931/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001891-20150161595649/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/au/support/product-support/troubleshoot/help-library/cs-CT52001893-20154292859008/,Australia,지원 - 트러블슈팅,74
https://www.lg.com/br/sobre-a-lg/our-brand/,Brazil,마이크로사이트/캠페인,66
https://www.lg.com/br/qr-code/top-gun/wd18gnt/,Brazil,마이크로사이트/캠페인,57
https://www.lg.com/br/qr-code/top-freezer/b392pxgb/,Brazil,마이크로사이트/캠페인,57
https://www.lg.com/br/qr-code/top-freezer/b452pffq/,Brazil,마이크로사이트/캠페인,57
https://www.lg.com/br/qr-code/top-gun/,Brazil,마이크로사이트/캠페인,60
https://www.lg.com/br/qr-code/top-gun/wd16wnt/,Brazil,마이크로사이트/캠페인,57
https://www.lg.com/br/lg-thinq/magazine/how-to-make-sure-your-home-is-ready-for-summer/,Brazil,마이크로사이트/캠페인,63
https://www.lg.com/br/qr-code/top-freezer/b372pfmb/,Brazil,마이크로사이트/캠페인,57
https://www.lg.com/br/qr-code/top-freezer/b372pqw2/,Brazil,마이크로사이트/캠페인,54
https://www.lg.com/br/televisores-e-colunas-de-som/qned/2022/why-lg-qned-old/,Brazil,마이크로사이트/캠페인,64
https://www.lg.com/br/qr-code/top-freezer-gn-b392pxg/,Brazil,마이크로사이트/캠페인,56
https://www.lg.com/br/qr-code/top-freezer-gn-b392plm/,Brazil,마이크로사이트/캠페인,51
https://www.lg.com/br/qr-code/top-freezer/,Brazil,마이크로사이트/캠페인,54
https://www.lg.com/br/qr-code/top-freezer-gn-b392pqd/,Brazil,마이크로사이트/캠페인,56
https://www.lg.com/br/tvs-e-soundbars/why-qned-evo/,Brazil,마이크로사이트/캠페인,58
https://www.lg.com/br/computadores/,Brazil,마이크로사이트/캠페인,60
https://www.lg.com/br/guia-compra-ar-condicionado/dicas-sobre-ar-condicionado/,Brazil,마이크로사이트/캠페인,66
https://www.lg.com/br/virtualshowroom/,Brazil,마이크로사이트/캠페인,64
https://www.lg.com/br/shop/terms-conditions-br/,Brazil,마이크로사이트/캠페인,54
https://www.lg.com/br/lg-instala-seu-produto/,Brazil,마이크로사이트/캠페인,57
https://www.lg.com/br/parceiros/,Brazil,마이크로사이트/캠페인,57
https://www.lg.com/br/sc-account/,Brazil,마이크로사이트/캠페인,60
https://www.lg.com/br/futebol-lg/,Brazil,마이크로사이트/캠페인,69
https://www.lg.com/br/home-appliances/installlation-guide/,Brazil,마이크로사이트/캠페인,60
https://www.lg.com/br/home-appliances/installlation-guide/refrigerator/,Brazil,마이크로사이트/캠페인,67
https://www.lg.com/br/home-appliances/installlation-guide/washing-machine/,Brazil,마이크로사이트/캠페인,64
https://www.lg.com/br/business/industries/hotel/,Brazil,B2B (사업자),63
https://www.lg.com/br/business/industries/factory/,Brazil,B2B (사업자),63
https://www.lg.com/br/business/industries/public-facility/,Brazil,B2B (사업자),63
https://www.lg.com/br/business/industries/corporation-office/,Brazil,B2B (사업자),63
https://www.lg.com/br/business/industries/government-department/,Brazil,B2B (사업자),63
https://www.lg.com/br/business/about-lg-business/,Brazil,B2B (사업자),63
https://www.lg.com/br/business/industries/retail/,Brazil,B2B (사업자),66
https://www.lg.com/br/business/industries/,Brazil,B2B (사업자),57
https://www.lg.com/br/business/insights/ar-condicionado/news/,Brazil,B2B (사업자),54
