url,country,page_type,score
https://www.lg.com/uk/microwaves/,UK,제품 카테고리 (PLP),83
https://www.lg.com/uk/bundledeal/,UK,제품 카테고리 (PLP),70
https://www.lg.com/uk/ces/art-tv/,UK,제품 카테고리 (PLP),71
https://www.lg.com/uk/microwaves/grill/,UK,제품 카테고리 (PLP),87
https://www.lg.com/uk/microwaves/solo/,UK,제품 카테고리 (PLP),87
https://www.lg.com/uk/support/product-support/product-registration/,UK,Support - 일반,75
https://www.lg.com/uk/support/contact-us/,UK,Support - 일반,86
https://www.lg.com/uk/support/smart-share/,UK,Support - 일반,79
https://www.lg.com/uk/support/contact-us/business-contact-information/,UK,Support - 일반,79
https://www.lg.com/uk/support/warranty-information/,UK,Support - 일반,79
https://www.lg.com/uk/support/product-support/repair-request/,UK,Support - 일반,79
https://www.lg.com/uk/support/product-support/manuals-software/,UK,Support - 일반,79
https://www.lg.com/uk/support/smart-diagnosis/,UK,Support - 일반,82
https://www.lg.com/uk/support/business-warranty/,UK,Support - 일반,79
https://www.lg.com/uk/support/thinq/,UK,Support - 일반,76
https://www.lg.com/uk/support/,UK,Support - 일반,82
https://www.lg.com/uk/support/order-support/track-my-order/,UK,Support - 일반,79
https://www.lg.com/uk/support/sustainability/,UK,Support - 일반,75
https://www.lg.com/uk/support/order-support/frequently-asked-questions/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/right-to-repair/,UK,Support - 일반,79
https://www.lg.com/uk/support/announcements/,UK,Support - 일반,79
https://www.lg.com/uk/support/product-support/cs-32U889SA-W.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-50PG4000.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-AM-ST20BB.AEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-MC24AHV.N81/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-75QNED92A6A.AEUQ/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-ARNU07GTJC2.ENWALEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-DVS450H.BGBRLLK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-GSA4081B.*/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-GSLD80PZRF.APZQLGT/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-UU42W.U32/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-86BH5C-B.AEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-PQWRHQ0FDB.ENCXLEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-MU2R15.U12/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-75XS2E-B.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-49UM7390PLC.ADRB/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-MU2R15.U13/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-55EW961H.AEKX/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-KS360.AO2IBK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-ARNU09GTSC4.ENWBLEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-LAEC015-GN2.AEKQ/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-BP255.EGBRLLM/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-16Z90TS-G.AU79A1/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-ON5.DGBRLLK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-32LD420C.AEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-55UK660H0LA.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-LSM3061HL.*/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-47WX30MW-B.AEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-55LS55A-5B.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-43UT782H0ZA.AEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-65UM7660PLA.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-L1942SE-BF.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-GW520.AHUKAQ/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-32LC45.AEC/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-UT36.NN2/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-GSCD069-GN4.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-55UB830V.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-S12EQ.UA3/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-OLED65C15LA.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-M1917A-BZ.*/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-W2042S-PF.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-GSJV30DSXF.ADSQLGU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-GD510.AORUAP/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-F1443KD.ABWQEUK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-F4V909BTSE.ABLQPUK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-47WL10MS-B.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-F4J6TY8S.AESQWUK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-FAV310WNE.ABWQPUK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-F14A8TDSA.ABWQEUK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-E2340S-PN.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-ARNU18GB2G2.ENWAEEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-CA24AWR.NC0/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-PRHR041.ENCXLEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-CT18F.NQ0/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-PC24SC.U24T/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-LV880.*/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-HA061M.E1/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-AH215.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-49LK5100PLA.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-HF80JG.AEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-75UK6500PLA.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-UM60F.N30/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-P03ADZ.NR0/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-65UR762H3ZC.AEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-PV150G.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-CM3370.AGBRLLK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-WM1465FHD.*/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-55XS4F-B.AEKZ/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-GB7143A2PW1.AA2QLGU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-86UH5J-H.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-LGD821.AUK3BK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-U8138.HUKSU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-ARNU36GTAB4.ENWBLEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-UM60F.N31/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-29MA73V-PZ.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-BD450.AEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-CM1560.AWEULLK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-GH22NS40.AUAU10B/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-24MT49S-PZ.AEK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-AC18BK.UL2/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-GS9166AENV.AAVQLGU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-KF600.ATSCSV/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-OLED42C37LA.AEU/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/cs-27ART10AKPL.AEUW/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/troubleshoot/,UK,Support - Troubleshoot,76
https://www.lg.com/uk/support/product-support/cs-F1481TD.ABWQEUK/,UK,Support - 일반,82
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154647198573/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154863446511/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154858026058/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00001302-20154856465899/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154863207703/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154856569305/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154859969931/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154712453228/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154779654569/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008355-20154856336700/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20155132561464/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT32002742-20154863560288/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154713260975/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154767049679/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20155132500088/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154857939196/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154848403532/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20155146340033/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154720551306/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20155122619015/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154713279141/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154861995776/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154858417303/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20155019546794/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT32002741-20154664029711/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154862044264/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20155132512068/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154856189333/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20155132480021/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154863451319/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154787466547/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT41000011-20154710776997/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20155142679443/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154861520886/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20155145268096/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20155132556782/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20155140923425/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154647198304/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154713301176/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154713311348/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00001302-20154856478098/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154860355714/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154863607485/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154860402783/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00001871-20154712726746/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154860317808/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT41000011-20154768449198/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154713269815/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20155101726097/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154647198545/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154579047087/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154712834781/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20155145285967/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT41000011-20154712696516/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154848508202/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154712948108/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008355-20154856346661/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20155154194090/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20155146348785/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20153292398729OLT/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154752584538/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154647198542/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154860241448/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20155142860379/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154860307782/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT32002741-20154856487189/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00001871-20154712863952/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154713307124/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154579801418/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154713298450/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154860280758/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20154712573190/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008333-20153282551315OLT/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008362-20154713310008/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154712882851/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154712896391/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20154423901662/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008355-20154713040457/,UK,Support - Troubleshoot,79
https://www.lg.com/uk/support/product-support/troubleshoot/help-library/cs-CT00008386-20155143398250/,UK,Support - Troubleshoot,79
