url,country,page_type,score
https://www.lg.com/in/air-care/,India,제품 카테고리 (PLP),79
https://www.lg.com/in/air-care-review/,India,제품 카테고리 (PLP),62
https://www.lg.com/in/air-care/air-purifiers/,India,제품 카테고리 (PLP),79
https://www.lg.com/in/air-care-review/terms-and-conditions/,India,제품 카테고리 (PLP),62
https://www.lg.com/in/air-care/all-air-cares/,India,제품 카테고리 (PLP),59
https://www.lg.com/in/microwave-ovens/,India,제품 카테고리 (PLP),77
https://www.lg.com/in/microwave-ovens/all-microwave-ovens/,India,제품 카테고리 (PLP),80
https://www.lg.com/in/microwave-ovens/charcoal-convection-microwave/,India,제품 카테고리 (PLP),80
https://www.lg.com/in/microwave-ovens/convection-microwave/,India,제품 카테고리 (PLP),80
https://www.lg.com/in/microwave-ovens/convertible-oven/,India,제품 카테고리 (PLP),82
https://www.lg.com/in/microwave-ovens/grill-solo-microwave/,India,제품 카테고리 (PLP),80
https://www.lg.com/in/microwave-ovens/wifi-enabled-charcoal-convection-microwave/,India,제품 카테고리 (PLP),80
https://www.lg.com/in/about-lg-india/,India,제품 카테고리 (PLP),72
https://www.lg.com/in/accessories-sale-tnc/,India,제품 카테고리 (PLP),66
https://www.lg.com/in/account-integration/,India,제품 카테고리 (PLP),55
https://www.lg.com/in/account-integration-old/,India,제품 카테고리 (PLP),62
https://www.lg.com/in/air-conditioners/service-campaign-tnc/,India,제품 카테고리 (PLP),69
https://www.lg.com/in/amc-enquiry/thank-you/,India,제품 카테고리 (PLP),66
https://www.lg.com/in/appliance-accessories/,India,제품 카테고리 (PLP),76
https://www.lg.com/in/appliances/,India,제품 카테고리 (PLP),59
https://www.lg.com/in/appliances-catalogue/,India,제품 카테고리 (PLP),72
https://www.lg.com/in/audio/soundbars/featured-soundbars/,India,제품 카테고리 (PLP),64
https://www.lg.com/in/best/,India,제품 카테고리 (PLP),66
https://www.lg.com/in/bestshop/,India,제품 카테고리 (PLP),66
https://www.lg.com/in/bestshop-campaign-tnc/,India,제품 카테고리 (PLP),72
https://www.lg.com/in/braille-remote-cover/,India,제품 카테고리 (PLP),67
https://www.lg.com/in/brandshop-tamilnadu-diwalitnc/,India,제품 카테고리 (PLP),72
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-n412sdsy/,India,제품 카테고리 (PLP),77
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-s312sbey/,India,제품 카테고리 (PLP),77
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-s312ssey/,India,제품 카테고리 (PLP),77
https://www.lg.com/in/tvs/,India,제품 카테고리 (PLP),72
https://www.lg.com/in/oled-tvs/,India,제품 카테고리 (PLP),86
https://www.lg.com/in/nanocell-tv/,India,제품 카테고리 (PLP),72
https://www.lg.com/in/about-lg/press-and-media/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/8th-edition-of-global-it-challenge-starts-in-india/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/after-refrigerators-airconditioners-lg-india-brings-the-first-5-star-washing-machines-in-india/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/ahead-of-republic-day-lg-salutes-to-those-who-make-it-possible/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/announcing-a-new-cdm-project-applying-solar-modules-by-lg-electronics-india-pvt-ltd/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/climber-harnesses-power-of-lg-cordzero-to-scale-office-tower/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/empowering-vision-lg-electronics-indias-karein-roshni-initiative-illuminates-lives/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/experience-the-future-of-refrigeration-lg-launches-with-new-wifi-convertible-side-by-side-refrigerator/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/first-micro-led-display-from-lg-sets-new-standard-for-commercial-display-technology/,India,프레스앤미디어,74
https://www.lg.com/in/about-lg/press-and-media/five-factors-to-keep-in-mind-while-comparing-microwave-prices/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/guinness-world-records/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/health-hygiene-drive-across-brand-shops-considering-pandemic-covid-19/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/hong-ju-jeon-appointed-new-md-of-lg-electronics-india/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/house-of-cards-built-on-running-lg-washing-machine-breaks-guinness-record/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/india-ka-celebration-with-lg-unveiling-irresistible-diwali-offers/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/indian-womens-baseball-team-participates-in-lg-cup/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/indias-1st-lg-refrigerator-with-smart-inverter-compressor-technology-in-single-door/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/karsalaam-tribute-to-korean-war-veterans-of-india/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/led-signage-featuring-non-contact-connectors-delivers-better-images-easier-installation/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-adds-joy-to-the-festive-mood-launches-brand-campaign/,India,프레스앤미디어,74
https://www.lg.com/in/about-lg/press-and-media/lg-and-bajaj-finserv-partner/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-and-habitat-for-humanity-indias-lifes-good-hope-village-project-highlights-the-value-of-a-home-during-the-pandemic/,India,프레스앤미디어,81
https://www.lg.com/in/about-lg/press-and-media/lg-announces-its-latest--freedom-is-good--independence-day-offers/,India,프레스앤미디어,74
https://www.lg.com/in/about-lg/press-and-media/lg-announces-its-latest--freedom-is-good--independence-day-offers0/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-announces-its-latest-freedom-is-good-independence-day-offers/,India,프레스앤미디어,74
https://www.lg.com/in/about-lg/press-and-media/lg-announces-its-together-we-can-make-life-better-pre-book-offer-campaign-exciting-deals-and-assured-gifts-of-up-to-inr-35000/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-announces-the-winner-of-mallika-e-kitchen-8th-edition-at-the-grand-finale/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-begins-rollout-of-2023-soundbar-lineup-in-india/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-celebrates-20-years-in-india/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-celebrates-21-years-in-india/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-delivers-both-innovation-and-intelligence-in-its-new-television-range/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-delivers-both-innovation-and-intelligence-in-new-television-range-images/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-delivers-both-innovation-and-intelligence-in-new-television-range-videos/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-associates-with-indian-cancer-society-to-support-people-with-cancer-screening/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-brings-cinema-to-indian-homes-with-new-cinebeam-projector-and-ultrafine-display-oled-pro/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-brings-early-festive-cheer/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-debuts-worlds-largest-oled-display/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-demonstrates-the-evolution-of-the-ai-home-ecosystem/,India,프레스앤미디어,81
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-develops-lg-oxy-zone/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-earns-ces-2018/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-elevates-audio-experience-with-xboom-series-and-tone-free-launch/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-felicitated-as-the-best-washing-machine-brand-at-ndtv-gadgets-360-awards/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-celebrates-republic-day-hyd/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-expands-premium-refrigerator-portfolio-with-new-french-door-refrigerator-range/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-extends-support-towards-covid-19-crisis/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-felicitates-lg-eco-agents-of-change-winners-in-kolkata/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-launches-new-ad-campaigns/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-lights-up-lives-with-the-karein-roshni-initiative/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-limited-leads-the-industry-among-the-first-to-launch-2026-bee-star-rated-air-conditioners-in-india/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-marks-ipo-milestone-with-thank-you-india-nationwide-consumer-initiative/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-partners-with-skyesports-to-revolutionize-gaming-in-india/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-starts-local-manufacturing-of-dual-inverter-air-conditioner-compressors/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-starts-local-manufacturing-of-premium-side-by-side-refrigerators/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-india-unveils-the-next-generation-ai-powered-oledevo-and-qnedevo-tv-line-up-for-2025/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-introduces-a-new-lineup-of-home-appliances-for-indian-consumers-in-2022/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-introduces-ganesh-chaturthi-special-limited-edition-tonefree-earbuds/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-introduces-new-range-of-microwave-ovens-this-festive-season/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-launched-month-long-breakthelabel-campaign-to-celebrate-women-breaking-stereotypes/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-launches-2022-range-of-ai-dual-inverter-air-conditioners/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-launches-lg-magnit/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-launches-myview-smart-monitors/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-launches-new-campaign-wehearyou/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-launches-the-4k-oled-television-in-india/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-named-as-the-most-attractive-brand-in-india/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-named-as-the-most-trusted-brand-in-india/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-offers-health-insurance-for-covid-and-other-vector-borne-diseases-on-its-home-appliance-products/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-organize-blood-donation-drive-across-the-country/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-to-donate-25-crore-worth-products-towards-relief-work-in-kerala/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-under-its-csr-initiative-karein-roshni-will-support-8700-cataract-surgeries/,India,프레스앤미디어,81
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-unveils-a-new-model-of-instaview-french-door-refrigerator/,India,프레스앤미디어,81
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-unveils-lg-objet-collection-with-moodup-refrigerator/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-electronics-urges-everyone-to-follow-covid-19-norms-through-its-new-digital-video-campaign/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-emerged-as-the-most-trusted-brand-across-categories-in-tra-survey-2022/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-expands-display-signage-with-flexible-63-curved-oled-panels/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-expands-popular-music-flow-lineup-with-new-wireless-sound-bars-and-x-boom-audio-systems/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-g4-receives-globally-recognized-security-certification/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-india-boosts-morale-of-indian-baseball-team/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-india-expands-blood-donation-initiative-across-india/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-india-launches-lifes-good-nutrition-program-to-nourish-young-minds-nationwide/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-india-marks-26-glorious-years-with-exclusive-republic-day-off/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-indias-free-service-camp-offers-relief-to-flood-hit-customers-in-chennai/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-introduces-a-new-solution-for-laundry-with-the-lg-dual-inverter-heat-pump-dryer/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-introduces-game-shifting-technology-with-2022-oled-tv-lineup-in-india-hindi-1/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-introduces-game-shifting-technology-with-2022-oled-tv-lineup-in-india/,India,프레스앤미디어,74
https://www.lg.com/in/about-lg/press-and-media/lg-introduces-new-products-under-its-health-and-hygiene-portfolio-ahead-of-festive-season/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-introduces-next-generation-of-laundry-with-new-ai-powered-washer/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-introduces-uf-uv-water-purifier-on-world-water-day-ensuring-zero-water-wastage/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-introduces-volte-vowifi-enabled-4g-handsets/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-is-the-most-desired-tv-brand-in-india-in-2021/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-joins-hands-with-hotstar-to-provide-an-unmatched-tv-viewing-experience/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-k42-military-grade-durability-mil-std-810g-certification-redefine-durability-standard-smartphones/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-karsalaam-initiative/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-launches-2022-range-of-lg-gram-laptops/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-launches-25-ai-tv-models/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-launches-dual-inverter-acs-with-new-star-ratings/,India,프레스앤미디어,74
https://www.lg.com/in/about-lg/press-and-media/lg-launches-freedom-is-good-campaign-on-independence-day-12-aug/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-launches-g7-smartphone-with-thinq-in-india/,India,프레스앤미디어,70
https://www.lg.com/in/about-lg/press-and-media/lg-launches-its-new-super-convertible-6-in-1-al-air-conditioners-range/,India,프레스앤미디어,78
https://www.lg.com/in/about-lg/press-and-media/lg-launches-khushiyon-ka-carnival-campaign-for-the-upcoming-festive-season-of-diwali/,India,프레스앤미디어,78
